271	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.56250000	,	0.55000000	,	0.00000000	,	0.60000000	,	0.60000000	,	-0.15000000	,	0.60000000	,	0.50000000	,	-0.15000000	,	0.60000000	,	0.60000000	,	0.15000000	,	0.60000000	,	0.50000000	,	0.15000000	,	0.52500000	,	0.50000000	,	-0.15000000	,	0.52500000	,	0.50000000	,	0.15000000	,	0.52500000	,	0.60000000	,	-0.15000000	,	0.52500000	,	0.60000000	,	0.15000000																																																		
272	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.67500000	,	0.55000000	,	0.00000000	,	-0.75000000	,	0.50000000	,	-0.15000000	,	-0.75000000	,	0.60000000	,	-0.15000000	,	-0.75000000	,	0.50000000	,	0.15000000	,	-0.75000000	,	0.60000000	,	0.15000000	,	-0.60000000	,	0.60000000	,	-0.15000000	,	-0.60000000	,	0.60000000	,	0.15000000	,	-0.60000000	,	0.50000000	,	-0.15000000	,	-0.60000000	,	0.50000000	,	0.15000000																																																		
273	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.56250000	,	0.55000000	,	0.00000000	,	-0.52500000	,	0.50000000	,	-0.15000000	,	-0.52500000	,	0.60000000	,	-0.15000000	,	-0.52500000	,	0.60000000	,	0.15000000	,	-0.52500000	,	0.50000000	,	0.15000000	,	-0.60000000	,	0.50000000	,	-0.15000000	,	-0.60000000	,	0.50000000	,	0.15000000	,	-0.60000000	,	0.60000000	,	-0.15000000	,	-0.60000000	,	0.60000000	,	0.15000000																																																		
274	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.60000000	,	0.25000000	,	0.07500000	,	-0.75000000	,	0.30000000	,	0.00000000	,	-0.75000000	,	0.20000000	,	0.00000000	,	-0.75000000	,	0.20000000	,	0.15000000	,	-0.75000000	,	0.30000000	,	0.15000000	,	-0.45000000	,	0.30000000	,	0.00000000	,	-0.45000000	,	0.30000000	,	0.15000000	,	-0.45000000	,	0.20000000	,	0.00000000	,	-0.45000000	,	0.20000000	,	0.15000000																																																		
275	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.30000000	,	0.25000000	,	0.07500000	,	-0.45000000	,	0.30000000	,	0.00000000	,	-0.45000000	,	0.20000000	,	0.00000000	,	-0.45000000	,	0.20000000	,	0.15000000	,	-0.45000000	,	0.30000000	,	0.15000000	,	-0.15000000	,	0.30000000	,	0.00000000	,	-0.15000000	,	0.30000000	,	0.15000000	,	-0.15000000	,	0.20000000	,	0.00000000	,	-0.15000000	,	0.20000000	,	0.15000000																																																		
276	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.00000000	,	0.25000000	,	0.07500000	,	-0.15000000	,	0.30000000	,	0.00000000	,	-0.15000000	,	0.20000000	,	0.00000000	,	-0.15000000	,	0.20000000	,	0.15000000	,	-0.15000000	,	0.30000000	,	0.15000000	,	0.15000000	,	0.30000000	,	0.00000000	,	0.15000000	,	0.30000000	,	0.15000000	,	0.15000000	,	0.20000000	,	0.00000000	,	0.15000000	,	0.20000000	,	0.15000000																																																		
277	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.30000000	,	0.25000000	,	0.07500000	,	0.15000000	,	0.30000000	,	0.00000000	,	0.15000000	,	0.20000000	,	0.00000000	,	0.15000000	,	0.20000000	,	0.15000000	,	0.15000000	,	0.30000000	,	0.15000000	,	0.45000000	,	0.30000000	,	0.00000000	,	0.45000000	,	0.30000000	,	0.15000000	,	0.45000000	,	0.20000000	,	0.00000000	,	0.45000000	,	0.20000000	,	0.15000000																																																		
278	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.60000000	,	0.25000000	,	0.07500000	,	0.45000000	,	0.30000000	,	0.00000000	,	0.45000000	,	0.20000000	,	0.00000000	,	0.45000000	,	0.20000000	,	0.15000000	,	0.45000000	,	0.30000000	,	0.15000000	,	0.75000000	,	0.30000000	,	0.00000000	,	0.75000000	,	0.30000000	,	0.15000000	,	0.75000000	,	0.20000000	,	0.00000000	,	0.75000000	,	0.20000000	,	0.15000000																																																		
279	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.60000000	,	0.25000000	,	-0.07500000	,	-0.75000000	,	0.30000000	,	-0.15000000	,	-0.75000000	,	0.20000000	,	-0.15000000	,	-0.75000000	,	0.20000000	,	0.00000000	,	-0.75000000	,	0.30000000	,	0.00000000	,	-0.45000000	,	0.30000000	,	-0.15000000	,	-0.45000000	,	0.30000000	,	0.00000000	,	-0.45000000	,	0.20000000	,	-0.15000000	,	-0.45000000	,	0.20000000	,	0.00000000																																																		
280	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.30000000	,	0.25000000	,	-0.07500000	,	-0.45000000	,	0.30000000	,	-0.15000000	,	-0.45000000	,	0.20000000	,	-0.15000000	,	-0.45000000	,	0.20000000	,	0.00000000	,	-0.45000000	,	0.30000000	,	0.00000000	,	-0.15000000	,	0.30000000	,	-0.15000000	,	-0.15000000	,	0.30000000	,	0.00000000	,	-0.15000000	,	0.20000000	,	-0.15000000	,	-0.15000000	,	0.20000000	,	0.00000000																																																		
281	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.00000000	,	0.25000000	,	-0.07500000	,	-0.15000000	,	0.30000000	,	-0.15000000	,	-0.15000000	,	0.20000000	,	-0.15000000	,	-0.15000000	,	0.20000000	,	0.00000000	,	-0.15000000	,	0.30000000	,	0.00000000	,	0.15000000	,	0.30000000	,	-0.15000000	,	0.15000000	,	0.30000000	,	0.00000000	,	0.15000000	,	0.20000000	,	-0.15000000	,	0.15000000	,	0.20000000	,	0.00000000																																																		
282	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.30000000	,	0.25000000	,	-0.07500000	,	0.15000000	,	0.30000000	,	-0.15000000	,	0.15000000	,	0.20000000	,	-0.15000000	,	0.15000000	,	0.20000000	,	0.00000000	,	0.15000000	,	0.30000000	,	0.00000000	,	0.45000000	,	0.30000000	,	-0.15000000	,	0.45000000	,	0.30000000	,	0.00000000	,	0.45000000	,	0.20000000	,	-0.15000000	,	0.45000000	,	0.20000000	,	0.00000000																																																		
283	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.60000000	,	0.25000000	,	-0.07500000	,	0.45000000	,	0.30000000	,	-0.15000000	,	0.45000000	,	0.20000000	,	-0.15000000	,	0.45000000	,	0.20000000	,	0.00000000	,	0.45000000	,	0.30000000	,	0.00000000	,	0.75000000	,	0.30000000	,	-0.15000000	,	0.75000000	,	0.30000000	,	0.00000000	,	0.75000000	,	0.20000000	,	-0.15000000	,	0.75000000	,	0.20000000	,	0.00000000																																																		
284	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.45000000	,	0.35000000	,	0.00000000	,	0.37500000	,	0.40000000	,	-0.15000000	,	0.37500000	,	0.30000000	,	-0.15000000	,	0.37500000	,	0.30000000	,	0.15000000	,	0.37500000	,	0.40000000	,	0.15000000	,	0.52500000	,	0.40000000	,	-0.15000000	,	0.52500000	,	0.40000000	,	0.15000000	,	0.52500000	,	0.30000000	,	-0.15000000	,	0.52500000	,	0.30000000	,	0.15000000																																																		
285	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.30000000	,	0.35000000	,	0.00000000	,	0.22500000	,	0.40000000	,	-0.15000000	,	0.22500000	,	0.30000000	,	-0.15000000	,	0.22500000	,	0.30000000	,	0.15000000	,	0.22500000	,	0.40000000	,	0.15000000	,	0.37500000	,	0.40000000	,	-0.15000000	,	0.37500000	,	0.40000000	,	0.15000000	,	0.37500000	,	0.30000000	,	-0.15000000	,	0.37500000	,	0.30000000	,	0.15000000																																																		
286	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.15000000	,	0.35000000	,	0.00000000	,	0.07500000	,	0.40000000	,	-0.15000000	,	0.07500000	,	0.30000000	,	-0.15000000	,	0.07500000	,	0.30000000	,	0.15000000	,	0.07500000	,	0.40000000	,	0.15000000	,	0.22500000	,	0.40000000	,	-0.15000000	,	0.22500000	,	0.40000000	,	0.15000000	,	0.22500000	,	0.30000000	,	-0.15000000	,	0.22500000	,	0.30000000	,	0.15000000																																																		
287	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.00000000	,	0.35000000	,	0.00000000	,	-0.07500000	,	0.40000000	,	-0.15000000	,	-0.07500000	,	0.30000000	,	-0.15000000	,	-0.07500000	,	0.30000000	,	0.15000000	,	-0.07500000	,	0.40000000	,	0.15000000	,	0.07500000	,	0.40000000	,	-0.15000000	,	0.07500000	,	0.40000000	,	0.15000000	,	0.07500000	,	0.30000000	,	-0.15000000	,	0.07500000	,	0.30000000	,	0.15000000																																																		
288	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.15000000	,	0.35000000	,	0.00000000	,	-0.22500000	,	0.40000000	,	-0.15000000	,	-0.22500000	,	0.30000000	,	-0.15000000	,	-0.22500000	,	0.30000000	,	0.15000000	,	-0.22500000	,	0.40000000	,	0.15000000	,	-0.07500000	,	0.40000000	,	-0.15000000	,	-0.07500000	,	0.40000000	,	0.15000000	,	-0.07500000	,	0.30000000	,	-0.15000000	,	-0.07500000	,	0.30000000	,	0.15000000																																																		
289	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.30000000	,	0.35000000	,	0.00000000	,	-0.37500000	,	0.40000000	,	-0.15000000	,	-0.37500000	,	0.30000000	,	-0.15000000	,	-0.37500000	,	0.30000000	,	0.15000000	,	-0.37500000	,	0.40000000	,	0.15000000	,	-0.22500000	,	0.40000000	,	-0.15000000	,	-0.22500000	,	0.40000000	,	0.15000000	,	-0.22500000	,	0.30000000	,	-0.15000000	,	-0.22500000	,	0.30000000	,	0.15000000																																																		
290	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.45000000	,	0.35000000	,	0.00000000	,	-0.52500000	,	0.40000000	,	-0.15000000	,	-0.52500000	,	0.30000000	,	-0.15000000	,	-0.52500000	,	0.30000000	,	0.15000000	,	-0.52500000	,	0.40000000	,	0.15000000	,	-0.37500000	,	0.40000000	,	-0.15000000	,	-0.37500000	,	0.40000000	,	0.15000000	,	-0.37500000	,	0.30000000	,	-0.15000000	,	-0.37500000	,	0.30000000	,	0.15000000																																																		
291	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.67500000	,	0.35000000	,	0.00000000	,	0.60000000	,	0.40000000	,	-0.15000000	,	0.60000000	,	0.30000000	,	-0.15000000	,	0.60000000	,	0.30000000	,	0.15000000	,	0.60000000	,	0.40000000	,	0.15000000	,	0.75000000	,	0.40000000	,	-0.15000000	,	0.75000000	,	0.40000000	,	0.15000000	,	0.75000000	,	0.30000000	,	-0.15000000	,	0.75000000	,	0.30000000	,	0.15000000																																																		
292	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.56250000	,	0.35000000	,	0.00000000	,	0.60000000	,	0.40000000	,	-0.15000000	,	0.60000000	,	0.30000000	,	-0.15000000	,	0.60000000	,	0.40000000	,	0.15000000	,	0.60000000	,	0.30000000	,	0.15000000	,	0.52500000	,	0.30000000	,	-0.15000000	,	0.52500000	,	0.30000000	,	0.15000000	,	0.52500000	,	0.40000000	,	-0.15000000	,	0.52500000	,	0.40000000	,	0.15000000																																																		
293	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.67500000	,	0.35000000	,	0.00000000	,	-0.75000000	,	0.30000000	,	-0.15000000	,	-0.75000000	,	0.40000000	,	-0.15000000	,	-0.75000000	,	0.30000000	,	0.15000000	,	-0.75000000	,	0.40000000	,	0.15000000	,	-0.60000000	,	0.40000000	,	-0.15000000	,	-0.60000000	,	0.40000000	,	0.15000000	,	-0.60000000	,	0.30000000	,	-0.15000000	,	-0.60000000	,	0.30000000	,	0.15000000																																																		
294	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.56250000	,	0.35000000	,	0.00000000	,	-0.52500000	,	0.30000000	,	-0.15000000	,	-0.52500000	,	0.40000000	,	-0.15000000	,	-0.52500000	,	0.40000000	,	0.15000000	,	-0.52500000	,	0.30000000	,	0.15000000	,	-0.60000000	,	0.30000000	,	-0.15000000	,	-0.60000000	,	0.30000000	,	0.15000000	,	-0.60000000	,	0.40000000	,	-0.15000000	,	-0.60000000	,	0.40000000	,	0.15000000																																																		
295	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.60000000	,	0.05000000	,	0.07500000	,	-0.75000000	,	0.10000000	,	0.00000000	,	-0.75000000	,	0.00000000	,	0.00000000	,	-0.75000000	,	0.00000000	,	0.15000000	,	-0.75000000	,	0.10000000	,	0.15000000	,	-0.45000000	,	0.10000000	,	0.00000000	,	-0.45000000	,	0.10000000	,	0.15000000	,	-0.45000000	,	0.00000000	,	0.00000000	,	-0.45000000	,	0.00000000	,	0.15000000																																																		
296	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.30000000	,	0.05000000	,	0.07500000	,	-0.45000000	,	0.10000000	,	0.00000000	,	-0.45000000	,	0.00000000	,	0.00000000	,	-0.45000000	,	0.00000000	,	0.15000000	,	-0.45000000	,	0.10000000	,	0.15000000	,	-0.15000000	,	0.10000000	,	0.00000000	,	-0.15000000	,	0.10000000	,	0.15000000	,	-0.15000000	,	0.00000000	,	0.00000000	,	-0.15000000	,	0.00000000	,	0.15000000																																																		
297	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.00000000	,	0.05000000	,	0.07500000	,	-0.15000000	,	0.10000000	,	0.00000000	,	-0.15000000	,	0.00000000	,	0.00000000	,	-0.15000000	,	0.00000000	,	0.15000000	,	-0.15000000	,	0.10000000	,	0.15000000	,	0.15000000	,	0.10000000	,	0.00000000	,	0.15000000	,	0.10000000	,	0.15000000	,	0.15000000	,	0.00000000	,	0.00000000	,	0.15000000	,	0.00000000	,	0.15000000																																																		
298	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.30000000	,	0.05000000	,	0.07500000	,	0.15000000	,	0.10000000	,	0.00000000	,	0.15000000	,	0.00000000	,	0.00000000	,	0.15000000	,	0.00000000	,	0.15000000	,	0.15000000	,	0.10000000	,	0.15000000	,	0.45000000	,	0.10000000	,	0.00000000	,	0.45000000	,	0.10000000	,	0.15000000	,	0.45000000	,	0.00000000	,	0.00000000	,	0.45000000	,	0.00000000	,	0.15000000																																																		
299	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.60000000	,	0.05000000	,	0.07500000	,	0.45000000	,	0.10000000	,	0.00000000	,	0.45000000	,	0.00000000	,	0.00000000	,	0.45000000	,	0.00000000	,	0.15000000	,	0.45000000	,	0.10000000	,	0.15000000	,	0.75000000	,	0.10000000	,	0.00000000	,	0.75000000	,	0.10000000	,	0.15000000	,	0.75000000	,	0.00000000	,	0.00000000	,	0.75000000	,	0.00000000	,	0.15000000																																																		
300	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.60000000	,	0.05000000	,	-0.07500000	,	-0.75000000	,	0.10000000	,	-0.15000000	,	-0.75000000	,	0.00000000	,	-0.15000000	,	-0.75000000	,	0.00000000	,	0.00000000	,	-0.75000000	,	0.10000000	,	0.00000000	,	-0.45000000	,	0.10000000	,	-0.15000000	,	-0.45000000	,	0.10000000	,	0.00000000	,	-0.45000000	,	0.00000000	,	-0.15000000	,	-0.45000000	,	0.00000000	,	0.00000000																																																		
301	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.30000000	,	0.05000000	,	-0.07500000	,	-0.45000000	,	0.10000000	,	-0.15000000	,	-0.45000000	,	0.00000000	,	-0.15000000	,	-0.45000000	,	0.00000000	,	0.00000000	,	-0.45000000	,	0.10000000	,	0.00000000	,	-0.15000000	,	0.10000000	,	-0.15000000	,	-0.15000000	,	0.10000000	,	0.00000000	,	-0.15000000	,	0.00000000	,	-0.15000000	,	-0.15000000	,	0.00000000	,	0.00000000																																																		
302	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.00000000	,	0.05000000	,	-0.07500000	,	-0.15000000	,	0.10000000	,	-0.15000000	,	-0.15000000	,	0.00000000	,	-0.15000000	,	-0.15000000	,	0.00000000	,	0.00000000	,	-0.15000000	,	0.10000000	,	0.00000000	,	0.15000000	,	0.10000000	,	-0.15000000	,	0.15000000	,	0.10000000	,	0.00000000	,	0.15000000	,	0.00000000	,	-0.15000000	,	0.15000000	,	0.00000000	,	0.00000000																																																		
303	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.30000000	,	0.05000000	,	-0.07500000	,	0.15000000	,	0.10000000	,	-0.15000000	,	0.15000000	,	0.00000000	,	-0.15000000	,	0.15000000	,	0.00000000	,	0.00000000	,	0.15000000	,	0.10000000	,	0.00000000	,	0.45000000	,	0.10000000	,	-0.15000000	,	0.45000000	,	0.10000000	,	0.00000000	,	0.45000000	,	0.00000000	,	-0.15000000	,	0.45000000	,	0.00000000	,	0.00000000																																																		
304	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.60000000	,	0.05000000	,	-0.07500000	,	0.45000000	,	0.10000000	,	-0.15000000	,	0.45000000	,	0.00000000	,	-0.15000000	,	0.45000000	,	0.00000000	,	0.00000000	,	0.45000000	,	0.10000000	,	0.00000000	,	0.75000000	,	0.10000000	,	-0.15000000	,	0.75000000	,	0.10000000	,	0.00000000	,	0.75000000	,	0.00000000	,	-0.15000000	,	0.75000000	,	0.00000000	,	0.00000000																																																		
305	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.45000000	,	0.15000000	,	0.00000000	,	0.37500000	,	0.20000000	,	-0.15000000	,	0.37500000	,	0.10000000	,	-0.15000000	,	0.37500000	,	0.10000000	,	0.15000000	,	0.37500000	,	0.20000000	,	0.15000000	,	0.52500000	,	0.20000000	,	-0.15000000	,	0.52500000	,	0.20000000	,	0.15000000	,	0.52500000	,	0.10000000	,	-0.15000000	,	0.52500000	,	0.10000000	,	0.15000000																																																		
306	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.30000000	,	0.15000000	,	0.00000000	,	0.22500000	,	0.20000000	,	-0.15000000	,	0.22500000	,	0.10000000	,	-0.15000000	,	0.22500000	,	0.10000000	,	0.15000000	,	0.22500000	,	0.20000000	,	0.15000000	,	0.37500000	,	0.20000000	,	-0.15000000	,	0.37500000	,	0.20000000	,	0.15000000	,	0.37500000	,	0.10000000	,	-0.15000000	,	0.37500000	,	0.10000000	,	0.15000000																																																		
307	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.15000000	,	0.15000000	,	0.00000000	,	0.07500000	,	0.20000000	,	-0.15000000	,	0.07500000	,	0.10000000	,	-0.15000000	,	0.07500000	,	0.10000000	,	0.15000000	,	0.07500000	,	0.20000000	,	0.15000000	,	0.22500000	,	0.20000000	,	-0.15000000	,	0.22500000	,	0.20000000	,	0.15000000	,	0.22500000	,	0.10000000	,	-0.15000000	,	0.22500000	,	0.10000000	,	0.15000000																																																		
308	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.00000000	,	0.15000000	,	0.00000000	,	-0.07500000	,	0.20000000	,	-0.15000000	,	-0.07500000	,	0.10000000	,	-0.15000000	,	-0.07500000	,	0.10000000	,	0.15000000	,	-0.07500000	,	0.20000000	,	0.15000000	,	0.07500000	,	0.20000000	,	-0.15000000	,	0.07500000	,	0.20000000	,	0.15000000	,	0.07500000	,	0.10000000	,	-0.15000000	,	0.07500000	,	0.10000000	,	0.15000000																																																		
309	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.15000000	,	0.15000000	,	0.00000000	,	-0.22500000	,	0.20000000	,	-0.15000000	,	-0.22500000	,	0.10000000	,	-0.15000000	,	-0.22500000	,	0.10000000	,	0.15000000	,	-0.22500000	,	0.20000000	,	0.15000000	,	-0.07500000	,	0.20000000	,	-0.15000000	,	-0.07500000	,	0.20000000	,	0.15000000	,	-0.07500000	,	0.10000000	,	-0.15000000	,	-0.07500000	,	0.10000000	,	0.15000000																																																		
310	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.30000000	,	0.15000000	,	0.00000000	,	-0.37500000	,	0.20000000	,	-0.15000000	,	-0.37500000	,	0.10000000	,	-0.15000000	,	-0.37500000	,	0.10000000	,	0.15000000	,	-0.37500000	,	0.20000000	,	0.15000000	,	-0.22500000	,	0.20000000	,	-0.15000000	,	-0.22500000	,	0.20000000	,	0.15000000	,	-0.22500000	,	0.10000000	,	-0.15000000	,	-0.22500000	,	0.10000000	,	0.15000000																																																		
311	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.45000000	,	0.15000000	,	0.00000000	,	-0.52500000	,	0.20000000	,	-0.15000000	,	-0.52500000	,	0.10000000	,	-0.15000000	,	-0.52500000	,	0.10000000	,	0.15000000	,	-0.52500000	,	0.20000000	,	0.15000000	,	-0.37500000	,	0.20000000	,	-0.15000000	,	-0.37500000	,	0.20000000	,	0.15000000	,	-0.37500000	,	0.10000000	,	-0.15000000	,	-0.37500000	,	0.10000000	,	0.15000000																																																		
312	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.67500000	,	0.15000000	,	0.00000000	,	0.60000000	,	0.20000000	,	-0.15000000	,	0.60000000	,	0.10000000	,	-0.15000000	,	0.60000000	,	0.10000000	,	0.15000000	,	0.60000000	,	0.20000000	,	0.15000000	,	0.75000000	,	0.20000000	,	-0.15000000	,	0.75000000	,	0.20000000	,	0.15000000	,	0.75000000	,	0.10000000	,	-0.15000000	,	0.75000000	,	0.10000000	,	0.15000000																																																		
313	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.56250000	,	0.15000000	,	0.00000000	,	0.60000000	,	0.20000000	,	-0.15000000	,	0.60000000	,	0.10000000	,	-0.15000000	,	0.60000000	,	0.20000000	,	0.15000000	,	0.60000000	,	0.10000000	,	0.15000000	,	0.52500000	,	0.10000000	,	-0.15000000	,	0.52500000	,	0.10000000	,	0.15000000	,	0.52500000	,	0.20000000	,	-0.15000000	,	0.52500000	,	0.20000000	,	0.15000000																																																		
314	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.67500000	,	0.15000000	,	0.00000000	,	-0.75000000	,	0.10000000	,	-0.15000000	,	-0.75000000	,	0.20000000	,	-0.15000000	,	-0.75000000	,	0.10000000	,	0.15000000	,	-0.75000000	,	0.20000000	,	0.15000000	,	-0.60000000	,	0.20000000	,	-0.15000000	,	-0.60000000	,	0.20000000	,	0.15000000	,	-0.60000000	,	0.10000000	,	-0.15000000	,	-0.60000000	,	0.10000000	,	0.15000000																																																		
315	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.56250000	,	0.15000000	,	0.00000000	,	-0.52500000	,	0.10000000	,	-0.15000000	,	-0.52500000	,	0.20000000	,	-0.15000000	,	-0.52500000	,	0.20000000	,	0.15000000	,	-0.52500000	,	0.10000000	,	0.15000000	,	-0.60000000	,	0.10000000	,	-0.15000000	,	-0.60000000	,	0.10000000	,	0.15000000	,	-0.60000000	,	0.20000000	,	-0.15000000	,	-0.60000000	,	0.20000000	,	0.15000000																																																		
993	,	0	,	1	,	1	,	11904	,	0	,	0	,	0	,	0.00000000	,	3.20000000	,	0.00000000	,	0.70000000	,	3.00000000	,	0.15000000	,	0.70000000	,	3.40000000	,	0.15000000	,	0.70000000	,	3.00000000	,	-0.15000000	,	0.70000000	,	3.40000000	,	-0.15000000	,	-0.70000000	,	3.40000000	,	0.15000000	,	-0.70000000	,	3.40000000	,	-0.15000000	,	-0.70000000	,	3.00000000	,	0.15000000	,	-0.70000000	,	3.00000000	,	-0.15000000																																																		
#994	,	0	,	1	,	1	,	2500	,	0	,	0	,	0	,	0.00000000	,	1.40000000	,	0.25000000	,	-0.50000000	,	0.00000000	,	0.22500000	,	0.50000000	,	0.00000000	,	0.22500000	,	0.50000000	,	0.00000000	,	0.27500000	,	-0.50000000	,	0.00000000	,	0.27500000	,	0.50000000	,	2.80000000	,	0.27500000	,	-0.50000000	,	2.80000000	,	0.27500000	,	0.50000000	,	2.80000000	,	0.22500000	,	-0.50000000	,	2.80000000	,	0.22500000																																																		
995	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	0.78750000	,	2.82500000	,	0.00000000	,	0.82500000	,	3.00000000	,	-0.30000000	,	0.82500000	,	2.65000000	,	-0.30000000	,	0.75000000	,	2.65000000	,	-0.30000000	,	0.75000000	,	3.00000000	,	-0.30000000	,	0.82500000	,	2.65000000	,	0.30000000	,	0.82500000	,	3.00000000	,	0.30000000	,	0.75000000	,	3.00000000	,	0.30000000	,	0.75000000	,	2.65000000	,	0.30000000	,	9999	,	0.70000000	,	3.07500000	,	-0.30000000	,	0.82500000	,	3.07500000	,	-0.30000000	,	0.82500000	,	3.00000000	,	-0.30000000	,	0.70000000	,	3.00000000	,	-0.30000000	,	0.82500000	,	3.07500000	,	0.30000000	,	0.70000000	,	3.07500000	,	0.30000000	,	0.70000000	,	3.00000000	,	0.30000000	,	0.82500000	,	3.00000000	,	0.30000000
996	,	0	,	1	,	1	,	1800	,	0	,	0	,	0	,	-0.78750000	,	2.82500000	,	0.00000000	,	-0.82500000	,	3.00000000	,	-0.30000000	,	-0.82500000	,	2.65000000	,	-0.30000000	,	-0.75000000	,	3.00000000	,	-0.30000000	,	-0.75000000	,	2.65000000	,	-0.30000000	,	-0.82500000	,	2.65000000	,	0.30000000	,	-0.82500000	,	3.00000000	,	0.30000000	,	-0.75000000	,	2.65000000	,	0.30000000	,	-0.75000000	,	3.00000000	,	0.30000000	,	9999	,	-0.70000000	,	3.07500000	,	-0.30000000	,	-0.82500000	,	3.07500000	,	-0.30000000	,	-0.70000000	,	3.00000000	,	-0.30000000	,	-0.82500000	,	3.00000000	,	-0.30000000	,	-0.82500000	,	3.07500000	,	0.30000000	,	-0.70000000	,	3.07500000	,	0.30000000	,	-0.82500000	,	3.00000000	,	0.30000000	,	-0.70000000	,	3.00000000	,	0.30000000
997	,	1	,	1	,	3	,	2604	,	0	,	0	,	0	,	-1.55000000	,	2.82500000	,	0.00000000	,	-1.15000000	,	3.02500000	,	-0.30000000	,	-1.15000000	,	2.62500000	,	-0.30000000	,	-1.15000000	,	3.02500000	,	0.30000000	,	-1.15000000	,	2.62500000	,	0.30000000	,	-1.95000000	,	3.02500000	,	-0.30000000	,	-1.95000000	,	3.02500000	,	0.30000000	,	-1.95000000	,	2.62500000	,	-0.30000000	,	-1.95000000	,	2.62500000	,	0.30000000																																																		
998	,	1	,	1	,	3	,	2604	,	0	,	0	,	0	,	1.55000000	,	2.82500000	,	0.00000000	,	1.15000000	,	3.02500000	,	-0.30000000	,	1.15000000	,	2.62500000	,	-0.30000000	,	1.15000000	,	2.62500000	,	0.30000000	,	1.15000000	,	3.02500000	,	0.30000000	,	1.95000000	,	3.02500000	,	-0.30000000	,	1.95000000	,	3.02500000	,	0.30000000	,	1.95000000	,	2.62500000	,	-0.30000000	,	1.95000000	,	2.62500000	,	0.30000000																																																		
999	,	1	,	1	,	0	,	1500	,	0	,	0	,	0	,	0.00000000	,	-0.25000000	,	0.00000000	,	-5.00000000	,	0.00000000	,	-5.00000000	,	5.00000000	,	0.00000000	,	-5.00000000	,	5.00000000	,	0.00000000	,	5.00000000	,	-5.00000000	,	0.00000000	,	5.00000000	,	-5.00000000	,	-0.50000000	,	-5.00000000	,	5.00000000	,	-0.50000000	,	-5.00000000	,	5.00000000	,	-0.50000000	,	5.00000000	,	-5.00000000	,	-0.50000000	,	5.00000000																																																		
